path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/DWAHWZ1GP0QO_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332575_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/PW6NZJ5QFQTO_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153988_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd569_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029048_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AGNZ3OXE1Z5G_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd785_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127738_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd622_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd12_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136362_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/801_jpg.rf.f362497be91cb2c38106a3cf17986e8e_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000057826_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127738_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000563249_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000219171_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205271_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124276_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd261_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd583_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028232_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128540_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000033705_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041177_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043857_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd601_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007647_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd01_all__7.npy,Normal
